// List of Teams and their ID's:
//12 => ID of Tampa Crocodiles
//14 => ID of Mexico City Blazers
//24 => ID of Pacific City Iron Benders
//10 => ID of San Antonio Predators
//4 => ID of Sacramento Sluggers
//20 => ID of Phoenix Mavericks
//2 => ID of Kansas City Keys
//5 => ID of Salt Lake City Missionaries
//3 => ID of Music City Mystique
//21 => ID of Wheat City Whiskey Jacks
//28 => ID of Louisville Grays
//7 => ID of Pittsburgh Monongahelas
//8 => ID of Atlanta Bombers
//11 => ID of Columbia Crusaders
//23 => ID of Anchorage Whalers
//1 => ID of Orlando Magic
//13 => ID of San Juan Defenders
//9 => ID of Raleigh Raptor Boats
//15 => ID of Richmond Kings
//6 => ID of New York Revolution
//19 => ID of New Jersey Beach Boys
//16 => ID of Hamilton Hitters
//27 => ID of Norfolk Vikings
//22 => ID of Columbus Cavaliers
//
//
//id, del, team_id, Team Name, LastName, FirstName, NickName, UniformNumber, DayOB, MonthOB, YearOB, NationalityID, Nation, CityID, City, facial_type, Height (cm), Weight (kg), Bats, Throws, Position, ML Service, 40 man roster service, pro years, options used, Contact vL, Gap vL, Power vL, Eye vL, Avoid K vL, BABIP vL, Contract Vr, Gap Vr, Power vR, Eye vR, Ks vR, BABIP vR, Contact Pot, Gap Pot, Power Pot, Eye Pot, Ks Pot, BABIP Pot, HBP, GB Batter type, FB Batter type, speed, steal, running, sac bunt, bunt hit,Move vL, Control vL, Movement vR, Control vR, Move Pot, Control Pot, HBP, WP, Balk, Stamina, Hold, GB%, Velocity, ArmSlot, Infield Range, Infield Error, Infield Arm, DP, CatcherAbil, Catcher Arm, OF Range, OF Error, OF Arm, PExp, CExp, 1bExp, 2bExp, 3bExp, ssExp, LFExp, CFExp, RFExp, use expected, expected level, expected ab, expected avg, expected 2b, expected 3b, expected hr, expected bb, expected k, expected hbp, contract y1, contract y2, contract y3, contract y4, contract y5, contract y6, contract y7, contract y8, contract y9, contract y10, contract current year (0 = first year), extension y1, extension y2, extension y3, extension y4, extension y5, extension y6, extension y7, extension y8, extension y9, extension y10, greed, loyalty, play_for_winner, work_ethic, intelligence, leader ability, Stuff Overall, Stuff R/L split, Stuff Pot., Fastball (scale: 0-5), Slider, Curveball, Changeup, Cutter, Sinker, Splitter, Forkball, Screwball, Circlechange, Knucklecurve, Knuckleball, Fastball Pot.(scale: 0-5), Slider Pot., Curveball Pot., Changeup Pot., Cutter Pot., Sinker Pot., Splitter Pot., Forkball Pot., Screwball Pot., Circlechange Pot., Knucklecurve Pot., Knuckleball Pot., Hitter 3B/2B ratio, lahman_id, bbref_id, bbrefminors_id, twitter_handle
//NOTE: Player and team names are purely cosmetic and will not be used when importing rosters from this file!
// Tampa Crocodiles, ID = 12
1372,0,2,Kansas City Keys,Harter,Rhett,,12,23,2,2008,206,The United States,30610,Hanson,4,197,200,1,1,11,0,0,5,0,56,61,10,21,42,69,56,61,10,21,42,69,60,56,6,20,67,64,1,1,0,18,8,13,89,16,147,108,159,111,139,134,10,4,0,154,148,49,15,3,19,35,81,24,3,9,34,25,34,200,0,0,0,0,0,0,0,0,0,1,550,.236,0,0,9,46,126,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,177,197,80,119,92,126,1.0000,177,181,97,133,0,0,0,0,0,0,0,0,0,219,204,128,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1367,0,2,Kansas City Keys,Jacquez,Jose,,19,8,5,2008,124,Mexico,18617,Chalchihiutan,1,193,202,2,2,11,0,0,5,0,37,51,7,43,44,32,40,66,8,55,51,35,36,58,6,46,44,31,3,0,2,29,50,30,132,25,70,138,66,129,66,152,6,3,2,159,163,43,10,3,47,29,115,10,7,9,51,18,74,200,0,0,0,0,0,0,0,0,0,1,550,.270,0,0,25,37,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,95,100,107,103,69,107,1.0000,127,104,25,101,102,0,0,0,113,0,51,0,0,125,49,98,129,0,0,0,109,0,125,0,0,.000,,,,,eol
779,0,2,Kansas City Keys,Torrey,Sean,,12,8,5,2004,206,The United States,69393,Salem,4,189,201,2,2,11,0,0,5,0,60,68,1,38,37,83,65,82,1,46,40,91,61,77,1,40,36,86,1,0,0,19,7,14,114,3,69,47,66,43,66,45,8,5,1,148,133,45,7,4,24,9,145,3,1,1,44,23,52,200,0,0,0,0,0,0,0,0,0,1,550,.311,0,0,24,106,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,68,28,132,118,127,82,1.0000,84,96,0,7,109,82,0,0,0,0,0,0,0,101,0,6,112,85,0,0,0,0,0,0,0,.000,,,,,eol
2174,0,2,Kansas City Keys,Cannon,Bryce,,19,17,7,2005,206,The United States,21777,Dallas,1,187,202,1,1,8,0,0,4,0,72,96,44,65,45,92,69,88,41,60,43,88,91,94,70,80,98,91,2,0,1,61,62,12,58,22,2,1,3,1,5,1,15,15,30,1,11,57,4,1,119,87,107,91,1,9,116,173,167,0,0,0,0,0,0,68,126,39,0,1,550,.205,24,1,6,30,170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,102,28,133,152,132,9,1.0000,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2117,0,2,Kansas City Keys,Martinez,Doug,,12,16,11,2009,206,The United States,31397,Henderson,1,193,183,1,1,11,0,0,4,0,37,67,3,13,24,43,37,66,3,13,24,43,37,62,7,8,31,38,1,2,0,34,33,7,207,13,87,83,101,89,86,90,8,3,2,189,137,40,14,4,26,18,86,12,2,6,76,51,77,200,0,0,0,0,0,0,0,0,0,1,550,.279,0,0,17,64,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,92,37,19,130,76,87,1.0000,101,97,0,0,10,0,105,0,0,0,0,0,0,136,0,0,12,0,149,0,0,0,0,0,0,.000,,,,,eol
2291,0,2,Kansas City Keys,LaFlamme,Kevin,,4,4,2,2005,206,The United States,45562,Lincoln,4,192,201,1,1,4,0,0,4,0,57,90,77,99,45,56,54,78,67,88,42,53,57,77,71,110,48,56,4,0,0,142,125,98,168,86,14,7,16,7,18,8,15,15,30,1,1,51,4,3,116,123,57,133,1,8,100,89,29,0,0,0,150,0,0,0,0,0,0,1,550,.175,19,3,11,45,171,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,105,27,38,147,71,9,1.0000,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1996,0,2,Kansas City Keys,Yocum,Sean,,4,2,4,2006,206,The United States,75380,South Oroville,4,183,198,2,2,11,0,0,4,0,19,57,10,16,11,42,22,65,11,17,12,45,30,66,11,18,17,40,1,2,2,3,9,23,166,2,61,30,60,30,66,32,7,5,2,106,146,51,9,3,9,47,98,6,1,1,1,61,57,200,0,0,0,0,0,0,0,0,0,1,550,.330,0,0,23,120,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,34,47,47,126,93,70,1.0430,78,118,0,0,3,0,0,102,0,0,0,0,0,151,0,0,6,0,0,118,0,0,0,0,0,.000,,,,,eol
1395,0,2,Kansas City Keys,Pittmon,David,,12,11,2,2008,206,The United States,94816,Georgeville,4,192,197,2,1,11,0,0,5,0,60,71,5,7,53,73,62,75,5,8,55,75,62,70,1,19,61,73,1,0,2,42,1,17,168,2,117,71,125,72,118,67,6,5,2,116,83,41,15,4,39,14,161,13,1,6,38,48,95,200,0,0,0,0,0,0,0,0,0,1,550,.261,0,0,14,78,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,106,37,174,99,56,100,1.0000,125,137,104,0,49,0,0,0,0,0,0,0,0,183,108,0,126,0,0,0,0,0,0,0,0,.000,,,,,eol
2459,0,2,Kansas City Keys,Williams,DeAndre,,4,8,8,2008,206,The United States,76303,Stockton,1,181,181,2,1,6,0,0,3,0,85,115,51,83,70,99,93,142,63,103,77,110,102,126,114,101,96,98,3,0,0,94,94,75,43,61,16,3,17,3,34,6,15,15,30,1,1,45,3,3,168,143,167,147,1,2,107,69,163,0,0,0,82,67,99,0,0,0,0,1,550,.246,33,4,9,49,131,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,144,119,80,88,85,6,1.0000,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2591,0,2,Kansas City Keys,Myers,Tyler,,21,20,3,2010,36,Canada,80680,Toronto,1,193,205,2,2,3,0,0,3,0,91,76,74,86,57,122,99,92,89,104,63,134,124,82,116,94,98,123,5,0,0,5,1,24,165,21,3,1,3,1,1,1,15,15,30,1,1,59,4,3,32,70,72,12,8,2,55,18,14,0,0,84,0,0,0,0,0,0,0,1,550,.259,24,1,13,50,147,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,91,117,176,126,71,8,1.0000,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
1516,0,2,Kansas City Keys,Jolly,Alexandre,,4,31,5,2007,36,Canada,90597,Grimsby,4,186,189,1,1,8,0,0,3,0,59,94,8,64,48,73,58,91,8,62,47,71,60,94,12,80,57,69,8,2,1,149,128,94,106,85,3,4,3,4,7,1,15,15,30,1,1,52,3,3,121,79,123,88,1,2,170,166,161,0,0,118,0,109,75,77,124,96,0,1,550,.182,22,3,1,31,166,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,65,57,4,109,57,6,1.0000,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2601,0,2,Kansas City Keys,Swan,John,,21,13,7,2006,206,The United States,69069,St. James,4,179,184,2,1,6,0,0,3,0,79,83,34,97,89,82,86,97,40,113,96,88,84,91,44,105,93,86,1,1,2,146,94,68,25,47,11,5,12,5,6,4,15,15,30,1,11,42,2,3,124,125,170,125,1,3,93,126,178,0,0,0,120,128,172,182,0,160,0,1,550,.234,23,3,6,59,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,10,117,130,128,37,4,1.0000,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2347,0,2,Kansas City Keys,DuMond,James,,4,25,11,2006,206,The United States,6490,Baldwin,4,185,202,2,2,9,0,0,3,0,66,76,90,89,28,82,77,98,116,114,32,93,80,85,104,99,68,81,3,2,1,55,49,48,66,69,5,1,5,1,1,1,15,15,30,1,4,55,2,3,50,69,100,6,1,9,78,124,147,0,0,0,0,0,0,68,0,108,0,1,550,.214,24,1,19,58,186,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,13,137,97,195,70,3,1.0000,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2274,0,2,Kansas City Keys,Morgan,Frank,,4,29,12,2009,206,The United States,28711,Glendale,4,192,201,2,2,3,0,0,3,0,85,128,45,54,71,100,88,140,49,59,74,104,96,132,87,86,96,97,4,2,0,146,154,148,48,113,5,2,5,2,10,1,15,15,30,1,1,58,3,3,20,34,59,8,4,1,18,22,25,0,0,98,0,0,0,0,0,0,0,1,550,.239,29,9,7,29,133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,132,26,101,56,84,6,1.0000,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.253,,,,,eol
2230,0,2,Kansas City Keys,Sherburne,Tim,,19,26,11,2009,206,The United States,12886,Buttonwillow,4,188,176,1,1,6,0,0,3,0,71,83,18,77,64,83,65,69,15,64,58,76,82,83,48,104,103,78,7,0,0,172,126,121,106,79,32,28,39,31,85,85,7,3,1,127,82,44,7,3,145,112,124,126,1,1,123,105,142,150,0,0,16,17,89,0,0,22,0,1,550,.198,17,2,2,33,150,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,6,180,11,74,2,48,1.0000,99,29,0,0,2,0,18,0,0,0,0,0,0,144,0,0,11,0,157,0,0,0,0,0,0,.000,,,,,eol
2295,0,2,Kansas City Keys,Saunders,Ryan,,19,24,1,2007,36,Canada,22795,Edmonton,4,188,190,2,1,12,0,0,3,0,54,60,4,5,33,73,60,77,4,6,37,82,56,70,1,14,36,76,3,0,2,17,3,4,153,16,86,90,89,96,85,95,7,7,2,156,67,40,10,3,23,10,66,18,1,8,36,57,19,200,0,0,0,0,0,0,0,0,0,1,550,.281,0,0,19,57,89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,92,65,75,100,89,89,1.0000,95,73,0,77,41,0,0,87,0,0,0,0,0,86,0,80,83,0,0,93,0,0,0,0,0,.000,,,,,eol
2255,0,2,Kansas City Keys,Vance,Bryan,,34,26,3,2010,206,The United States,75342,South Haven,4,186,176,2,2,11,0,0,3,0,75,47,7,9,54,100,81,58,8,12,60,111,81,49,7,8,71,100,1,0,1,4,8,2,135,6,41,60,37,54,83,66,10,4,1,116,150,48,16,3,51,30,124,6,3,9,84,39,18,200,0,0,0,0,0,0,0,0,0,1,550,.295,0,0,31,94,113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,75,101,109,109,114,113,1.0000,135,44,0,35,112,0,46,36,0,0,0,0,0,79,0,114,107,0,108,78,0,0,0,0,0,.000,,,,,eol
2248,0,2,Kansas City Keys,Rivera,Jordan,,9,16,10,2009,124,Mexico,78935,Tecate,5,191,196,1,2,11,0,0,3,0,16,19,6,16,18,6,14,18,6,15,17,6,10,14,1,11,16,1,3,0,1,38,1,8,165,6,80,44,74,41,82,85,6,4,2,111,175,45,12,3,61,27,123,6,1,2,39,25,48,200,0,0,0,0,0,0,0,0,0,1,550,.315,0,0,21,108,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,33,137,118,100,119,73,1.0000,111,105,0,0,4,0,0,70,0,0,0,0,0,134,0,0,1,0,0,192,0,0,0,0,0,.000,,,,,eol
3014,0,2,Kansas City Keys,Ortiz,Danny,Roo,18,17,11,2012,124,Mexico,35707,Juarez,5,182,180,2,1,11,0,0,0,0,47,53,2,4,18,76,51,58,2,4,19,79,59,56,16,15,49,71,2,2,1,10,5,2,168,23,45,39,51,41,112,117,3,2,1,153,84,54,14,3,55,48,113,32,1,4,55,22,23,200,0,0,0,0,0,0,0,0,0,1,550,.329,0,0,25,110,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,81,146,121,186,116,73,1.0000,137,0,31,16,2,20,0,18,0,0,0,52,0,0,138,129,4,119,0,116,0,0,0,128,0,.000,,,,,eol
2618,0,2,Kansas City Keys,Resendez,Mario,,52,5,4,2011,124,Mexico,69843,San Buenaventura,5,185,178,1,1,11,0,0,2,0,57,82,10,5,42,72,54,74,9,5,40,68,63,77,40,14,60,67,3,0,0,18,4,38,171,12,64,55,64,55,96,78,8,4,2,158,69,45,15,3,43,43,144,22,9,4,40,33,66,200,0,0,0,0,0,0,0,0,0,1,550,.301,0,0,25,95,91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,149,89,80,145,101,91,1.0000,129,100,0,0,7,0,0,110,0,0,0,0,0,194,0,0,11,0,0,180,0,0,0,0,0,.000,,,,,eol
2698,0,2,Kansas City Keys,Sanchez,Juan,,12,15,9,2007,124,Mexico,49169,Mazatlan,4,187,202,2,1,5,0,0,2,0,52,63,46,81,34,59,60,85,61,108,39,68,75,76,99,100,87,64,2,0,1,45,27,1,45,61,63,37,81,41,82,61,7,5,1,113,131,46,9,3,102,78,150,47,5,4,41,110,143,150,0,0,0,120,0,0,0,0,0,1,550,.181,21,0,9,51,177,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,53,39,37,31,39,57,1.0000,92,39,35,0,2,0,0,0,0,0,0,0,0,108,108,0,7,0,0,0,0,0,0,0,0,.000,,,,,eol
2841,0,2,Kansas City Keys,Carlstrom,Chris,,12,17,1,2008,206,The United States,37822,Kennewick,4,185,196,3,1,5,0,0,2,0,61,69,70,74,39,68,67,86,87,91,43,75,111,74,182,126,154,65,13,0,0,28,35,20,57,44,13,3,14,3,16,1,15,15,30,1,1,52,4,3,96,125,173,46,4,2,86,111,155,0,0,80,0,134,0,112,0,0,0,1,550,.196,22,0,13,43,172,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,112,70,87,128,117,9,1.0000,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2668,0,2,Kansas City Keys,Hahn,David,,19,22,8,2010,206,The United States,18860,Chapel Hill,4,185,174,1,1,8,0,0,2,0,76,133,21,55,57,97,76,132,21,54,57,97,92,136,40,86,114,92,3,0,1,154,127,110,119,40,18,2,19,2,46,1,15,15,30,1,21,42,3,3,108,53,38,76,4,8,180,92,97,0,0,0,0,0,0,7,97,15,0,1,550,.217,32,5,3,27,153,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,118,44,29,82,77,6,1.0000,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2669,0,2,Kansas City Keys,Gibson,Jason,,21,7,3,2007,206,The United States,22784,Edison,4,184,185,1,1,4,0,0,2,0,70,75,38,110,71,75,69,72,36,105,70,74,66,70,33,105,66,70,4,0,0,124,131,108,32,41,7,8,8,8,8,11,15,15,30,1,1,53,2,3,75,128,104,157,1,10,73,115,81,0,0,0,144,97,115,109,0,0,0,1,550,.204,18,2,5,56,137,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,99,9,26,88,3,1.0000,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2613,0,2,Kansas City Keys,Wilbur,Bill,,21,26,9,2007,36,Canada,90569,Mission,4,185,200,3,1,11,0,0,2,0,52,67,3,21,37,67,52,66,3,21,37,66,51,67,1,24,41,63,1,2,2,39,1,1,137,6,83,49,88,51,84,41,10,5,1,96,147,39,9,3,15,28,92,1,1,10,20,64,10,200,0,0,0,0,0,0,0,0,0,1,550,.303,0,0,20,100,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,109,17,96,92,130,77,1.0000,93,71,60,67,87,0,0,0,0,0,0,0,0,128,90,90,96,0,0,0,0,0,0,0,0,.000,,,,,eol
2424,0,2,Kansas City Keys,Watson,Justin,,21,31,10,2010,206,The United States,22324,Decatur,1,197,197,1,1,11,0,0,2,0,73,65,6,9,44,104,72,62,6,9,43,103,81,60,1,11,73,99,2,1,2,41,10,5,76,5,102,57,102,57,107,126,8,4,2,102,153,38,14,4,34,28,109,31,7,4,50,28,2,200,0,0,0,0,0,0,0,0,0,1,550,.291,0,0,16,93,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,121,26,42,155,59,77,1.0000,89,45,32,0,89,0,0,0,0,0,0,0,0,131,29,0,84,0,0,0,0,0,0,0,0,.000,,,,,eol
2927,0,2,Kansas City Keys,Antonetti,Eddie,,31,13,5,2009,206,The United States,34014,Ida Grove,5,190,201,2,1,7,0,0,1,0,55,73,36,93,39,63,57,83,41,105,42,66,71,76,105,109,76,60,12,2,0,70,71,31,60,84,22,5,24,5,34,3,15,15,30,1,5,40,3,3,45,43,98,26,4,8,72,113,116,0,0,0,0,0,0,110,0,61,0,1,550,.178,21,1,6,52,173,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,182,45,104,4,89,6,1.0000,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2856,0,2,Kansas City Keys,Holt,Justin,,22,20,3,2012,206,The United States,25229,Fort Bragg,4,197,202,2,1,11,0,0,1,0,49,27,4,6,21,70,56,36,5,8,24,81,63,63,16,17,59,73,3,1,1,32,22,2,100,18,41,23,38,22,100,57,11,5,2,129,143,55,11,3,68,48,135,38,7,7,80,25,51,200,0,0,0,0,0,0,0,0,0,1,550,.347,0,0,26,128,61,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,71,187,73,130,21,61,.9820,103,22,0,0,40,0,0,64,0,0,0,0,0,142,0,0,28,0,0,174,0,0,0,0,0,.000,,,,,eol
2930,0,2,Kansas City Keys,Portillo,Willie,,19,10,6,2011,206,The United States,45562,Lincoln,1,188,181,2,2,11,0,0,1,0,64,75,4,8,21,100,65,79,4,9,22,103,86,73,8,13,80,104,1,0,2,9,4,43,139,6,45,41,38,38,95,87,10,5,1,164,194,42,9,3,48,14,96,6,4,3,69,31,62,200,0,0,0,0,0,0,0,0,0,1,550,.366,0,0,34,111,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,117,13,17,104,72,46,1.0519,91,21,30,23,1,0,0,0,0,0,0,0,0,111,123,84,20,0,0,0,0,0,0,0,0,.000,,,,,eol
2996,0,2,Kansas City Keys,Gross,Bryan,,18,16,11,2012,206,The United States,80005,Timber Pines,1,183,170,1,1,11,0,0,0,0,57,32,5,14,29,81,56,30,5,14,28,79,83,56,8,36,79,99,1,0,2,8,5,7,110,2,13,28,13,28,84,131,10,4,0,113,102,42,12,3,32,37,108,4,6,1,42,25,37,200,0,0,0,0,0,0,0,0,0,1,550,.367,0,0,42,122,61,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,116,50,52,76,122,61,1.0000,127,13,0,0,18,7,0,17,0,0,0,0,0,114,0,0,146,151,0,95,0,0,0,0,0,.000,,,,,eol
850,0,2,Kansas City Keys,Camacho,Javier,,18,25,10,2009,44,Colombia,25864,Floridablanca,5,179,183,1,1,11,0,0,0,0,62,63,8,13,30,90,62,61,8,12,30,89,73,74,16,22,67,87,3,1,0,25,2,23,91,25,56,48,59,50,81,74,7,5,0,87,149,41,10,4,35,50,103,23,10,2,28,4,42,200,0,0,0,0,0,0,0,0,0,1,550,.327,0,0,28,101,71,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,103,75,6,105,84,71,1.0000,105,67,47,68,41,0,0,0,0,0,0,0,0,97,78,105,126,0,0,0,0,0,0,0,0,.000,,,,,eol
3079,0,2,Kansas City Keys,Bagley,Matt,,89,10,7,2012,206,The United States,32688,Houston,1,187,167,1,2,11,0,0,0,0,55,43,13,8,27,76,53,40,12,7,26,73,65,60,32,28,62,71,3,0,2,36,7,19,146,16,33,49,26,43,151,142,5,4,0,125,119,62,7,3,37,21,91,6,7,4,89,12,14,200,0,0,0,0,0,0,0,0,0,1,550,.377,0,0,24,105,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,127,107,110,29,115,35,1.0000,71,7,19,0,0,12,0,0,0,0,0,0,0,84,95,0,0,93,0,0,0,0,0,0,0,.000,,,,,eol
3133,0,2,Kansas City Keys,Fonseca,Ramon,,18,30,7,2012,124,Mexico,55358,Nezahualcoyotl,4,179,170,2,2,9,0,0,0,0,62,53,19,22,19,99,66,58,21,24,20,104,98,76,93,92,90,104,3,2,0,47,46,46,74,40,5,4,4,4,16,9,15,15,30,1,1,55,3,3,61,47,55,6,4,7,83,101,107,0,0,20,0,0,0,16,0,94,0,1,550,.197,15,0,3,12,200,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,101,130,21,12,85,6,1.0000,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2975,0,2,Kansas City Keys,Avery,Chris,,21,6,12,2012,206,The United States,55047,New Baltimore,4,191,185,2,2,11,0,0,0,0,18,31,2,4,9,55,22,35,2,5,10,58,49,53,1,13,39,59,3,0,1,15,6,9,144,26,12,21,10,19,85,62,7,5,2,120,191,46,10,3,35,13,103,7,7,8,21,30,41,200,0,0,0,0,0,0,0,0,0,1,550,.382,0,0,40,130,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,109,109,143,78,109,48,1.0000,91,15,6,0,0,0,11,0,0,0,0,0,0,121,109,0,0,0,101,0,0,0,0,0,0,.000,,,,,eol
2970,0,2,Kansas City Keys,Scott,Bob,,18,24,5,2012,36,Canada,38603,Kingston,4,199,195,2,1,11,0,0,0,0,45,52,6,6,20,61,50,69,6,8,23,70,52,74,1,13,50,60,3,0,0,56,7,46,78,3,31,17,34,18,81,75,8,5,0,158,150,36,10,3,35,33,65,16,6,7,70,15,50,200,0,0,0,0,0,0,0,0,0,1,550,.375,0,0,39,132,44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,75,129,50,16,80,44,1.0000,79,27,0,22,0,0,0,0,0,0,0,13,0,91,0,88,0,0,0,0,0,0,0,81,0,.000,,,,,eol
// Salt Lake City Missionaries, ID = 5
216,0,5,Salt Lake City Missionaries,Kuner,Joe,,14,15,8,2003,206,The United States,72460,Seattle,4,186,191,2,2,8,430,0,9,0,96,103,110,107,118,85,103,121,128,125,127,85,100,116,129,134,123,83,4,2,2,137,66,72,68,1,31,3,30,3,26,5,15,15,30,1,1,45,4,4,18,44,94,6,1,7,179,149,131,0,0,0,0,0,0,0,200,0,0,1,550,.266,28,4,24,71,86,4,31000000,31000000,31000000,31000000,31000000,31000000,31000000,0,0,0,3,0,0,0,0,0,0,0,0,0,0,70,132,101,123,87,95,8,1.0250,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.000,,,,,eol
2256,0,5,Salt Lake City Missionaries,Orr,Ethan,,22,28,9,2009,206,The United States,15305,Cottage Lake,1,187,177,1,1,6,0,0,3,0,73,89,34,86,79,76,70,84,32,80,76,73,81,84,60,99,113,71,1,2,0,166,175,167,57,40,38,13,39,13,87,85,7,4,1,143,1,42,9,3,181,158,176,145,4,4,108,132,164,150,0,0,21,23,101,0,0,27,0,1,550,.207,20,3,5,41,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,113,187,34,79,85,59,.9817,127,40,0,0,12,0,0,28,0,0,0,0,0,168,0,0,25,0,0,176,0,0,0,0,0,.000,,,,,eol
524,0,5,Salt Lake City Missionaries,Singletary,Frank,,17,8,12,1994,206,The United States,94816,Georgeville,4,189,199,1,1,11,605,175,14,1,74,66,7,34,78,84,73,65,7,33,77,83,72,68,11,68,79,79,2,0,0,2,11,44,63,3,73,177,73,181,80,178,6,2,1,69,108,50,12,3,45,13,102,23,4,4,12,12,18,200,0,0,0,0,0,0,0,0,0,1,550,.248,0,0,20,18,133,6,15000000,15000000,15000000,15000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,32,26,75,145,108,133,1.0000,134,150,0,0,154,121,0,137,0,0,0,0,0,147,0,0,157,137,0,133,0,0,0,0,0,.000,,,,,eol
